INFO2020-03-22 09:08:26.273 getPricingWithPromotions - after getPromotions2020-03-22
INFO2020-03-22 09:08:26.290 getPricingAfterPromotions - before  itemPromotionData2020-03-22
INFO2020-03-22 09:08:26.295 pricing rounding
INFO2020-03-22 09:08:26.296 getPricingAfterPromotions - after  itemPromotionData2020-03-22
ERROR2020-03-22 09:08:26.296 getPricingAfterPromotions - exit2020-03-22
INFO2020-03-22 09:08:26.297 getPricingWithPromotions - after getPricingAfterPromotions2020-03-22
INFO2020-03-22 09:08:26.298 getPricingWithPromotions - after getAllItemBonusDataMap2020-03-22
INFO2020-03-22 09:08:43.019 Start app ***************
INFO2020-03-22 09:08:50.530 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-03-22 09:08:50.642 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-03-22 09:08:50.659 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-03-22 09:08:50.699 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-22 09:08:50.699 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-22 09:08:50.714 SELECT  name  FROM  sqlite_master  WHERE  type ='table' AND name NOT LIKE 'sqlite_%'
INFO2020-03-22 09:26:24.617 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.618 access=50
INFO2020-03-22 09:26:24.619 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.621 access=70
INFO2020-03-22 09:26:24.624 SELECT * FROM A667 WHERE KSCHL='Z202' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.627 access=75
INFO2020-03-22 09:26:24.629 SELECT * FROM A675 WHERE KSCHL='Z202' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='02' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.631 access=80
INFO2020-03-22 09:26:24.633 SELECT * FROM A674 WHERE KSCHL='Z202' AND MTART='FERT' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='02' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.635 stepNumber=105 ConditionType=Z203 access Sequence=Z200
INFO2020-03-22 09:26:24.636 access=5
INFO2020-03-22 09:26:24.638 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.641 access=10
INFO2020-03-22 09:26:24.643 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.646 stepNumber=110 ConditionType=Z200 access Sequence=Z200
INFO2020-03-22 09:26:24.646 access=5
INFO2020-03-22 09:26:24.647 SELECT * FROM A610 WHERE KSCHL='Z200' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.649 stepNumber=121 ConditionType=ZD02 access Sequence=ZD02
INFO2020-03-22 09:26:24.649 stepNumber=190 ConditionType=null access Sequence=
INFO2020-03-22 09:26:24.650 stepNumber=191 ConditionType=null access Sequence=
INFO2020-03-22 09:26:24.650 stepNumber=200 ConditionType=Z210 access Sequence=Z210
INFO2020-03-22 09:26:24.651 access=28
INFO2020-03-22 09:26:24.652 SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.653 access=29
INFO2020-03-22 09:26:24.654 SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='7290107951623' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.656 access=30
INFO2020-03-22 09:26:24.658 SELECT * FROM A667 WHERE KSCHL='Z210' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.661 access=31
INFO2020-03-22 09:26:24.662 SELECT * FROM A507 WHERE KSCHL='Z210' AND EAN11='7290107951623' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.663 access=34
INFO2020-03-22 09:26:24.664 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.666 access=35
INFO2020-03-22 09:26:24.667 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.668 access=36
INFO2020-03-22 09:26:24.670 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.671 access=37
INFO2020-03-22 09:26:24.673 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.676 access=38
INFO2020-03-22 09:26:24.677 SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='10021884' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.678 access=39
INFO2020-03-22 09:26:24.680 SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.681 stepNumber=201 ConditionType=Z813 access Sequence=Z810
INFO2020-03-22 09:26:24.682 access=1
INFO2020-03-22 09:26:24.683 SELECT * FROM A667 WHERE KSCHL='Z810' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.684 access=2
INFO2020-03-22 09:26:24.685 access=6
INFO2020-03-22 09:26:24.686 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.686 access=7
INFO2020-03-22 09:26:24.687 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.688 access=8
INFO2020-03-22 09:26:24.689 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.690 access=9
INFO2020-03-22 09:26:24.692 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.692 access=10
INFO2020-03-22 09:26:24.693 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.694 access=11
INFO2020-03-22 09:26:24.695 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.696 access=13
INFO2020-03-22 09:26:24.697 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.697 access=15
INFO2020-03-22 09:26:24.698 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.699 access=19
INFO2020-03-22 09:26:24.700 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.700 access=20
INFO2020-03-22 09:26:24.701 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.702 access=22
INFO2020-03-22 09:26:24.703 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.703 access=24
INFO2020-03-22 09:26:24.704 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.705 access=26
INFO2020-03-22 09:26:24.707 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.708 access=28
INFO2020-03-22 09:26:24.710 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.710 access=30
INFO2020-03-22 09:26:24.711 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.712 access=32
INFO2020-03-22 09:26:24.713 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.713 access=40
INFO2020-03-22 09:26:24.714 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.715 access=41
INFO2020-03-22 09:26:24.716 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.716 access=42
INFO2020-03-22 09:26:24.717 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.718 access=44
INFO2020-03-22 09:26:24.719 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.719 access=46
INFO2020-03-22 09:26:24.720 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.721 access=48
INFO2020-03-22 09:26:24.723 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.723 access=50
INFO2020-03-22 09:26:24.725 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.726 access=52
INFO2020-03-22 09:26:24.727 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.728 access=59
INFO2020-03-22 09:26:24.729 SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.730 access=60
INFO2020-03-22 09:26:24.732 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10021884' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.734 access=62
INFO2020-03-22 09:26:24.735 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10021884' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.736 access=64
INFO2020-03-22 09:26:24.738 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10021884' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.740 access=66
INFO2020-03-22 09:26:24.741 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10021884' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.743 access=68
INFO2020-03-22 09:26:24.745 SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='10021884' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.747 access=70
INFO2020-03-22 09:26:24.749 SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.751 access=72
INFO2020-03-22 09:26:24.752 SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.754 stepNumber=290 ConditionType=null access Sequence=
INFO2020-03-22 09:26:24.754 stepNumber=291 ConditionType=null access Sequence=
INFO2020-03-22 09:26:24.755 stepNumber=300 ConditionType=Z220 access Sequence=Z220
INFO2020-03-22 09:26:24.756 access=6
INFO2020-03-22 09:26:24.758 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10021884' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.761 access=8
INFO2020-03-22 09:26:24.763 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10021884' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.765 access=10
INFO2020-03-22 09:26:24.767 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10021884' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.769 access=12
INFO2020-03-22 09:26:24.770 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10021884' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.772 access=20
INFO2020-03-22 09:26:24.775 SELECT * FROM A618 WHERE KSCHL='Z220' AND KUNNR='10021884' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.777 access=30
INFO2020-03-22 09:26:24.779 SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.782 stepNumber=390 ConditionType=null access Sequence=
INFO2020-03-22 09:26:24.783 stepNumber=391 ConditionType=null access Sequence=
INFO2020-03-22 09:26:24.784 stepNumber=415 ConditionType=ZPVS access Sequence=ZPVS
INFO2020-03-22 09:26:24.784 stepNumber=480 ConditionType=Z255 access Sequence=Z255
INFO2020-03-22 09:26:24.785 access=2
INFO2020-03-22 09:26:24.786 SELECT * FROM A307 WHERE KSCHL='Z255' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.789 access=4
INFO2020-03-22 09:26:24.791 SELECT * FROM A680 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BDG_ORG_ASS='70007243' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.794 access=5
INFO2020-03-22 09:26:24.796 SELECT * FROM A667 WHERE KSCHL='Z255' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.798 access=7
INFO2020-03-22 09:26:24.800 SELECT * FROM A676 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.802 access=10
INFO2020-03-22 09:26:24.804 SELECT * FROM A615 WHERE KSCHL='Z255' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.807 stepNumber=481 ConditionType=null access Sequence=
INFO2020-03-22 09:26:24.808 stepNumber=485 ConditionType=Z245 access Sequence=Z285
INFO2020-03-22 09:26:24.808 access=2
INFO2020-03-22 09:26:24.810 SELECT * FROM A683 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.812 access=4
INFO2020-03-22 09:26:24.813 SELECT * FROM A684 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.816 access=6
INFO2020-03-22 09:26:24.817 SELECT * FROM A685 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.821 stepNumber=500 ConditionType=Z280 access Sequence=Z280
INFO2020-03-22 09:26:24.822 access=10
INFO2020-03-22 09:26:24.824 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.825 access=20
INFO2020-03-22 09:26:24.826 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.827 access=30
INFO2020-03-22 09:26:24.828 SELECT * FROM A630 WHERE KSCHL='Z280' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.830 stepNumber=510 ConditionType=Z290 access Sequence=Z290
INFO2020-03-22 09:26:24.831 access=6
INFO2020-03-22 09:26:24.832 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.835 access=7
INFO2020-03-22 09:26:24.837 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.838 access=8
INFO2020-03-22 09:26:24.840 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.841 access=9
INFO2020-03-22 09:26:24.843 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.844 access=10
INFO2020-03-22 09:26:24.845 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.848 access=46
INFO2020-03-22 09:26:24.849 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.851 access=47
INFO2020-03-22 09:26:24.853 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.853 access=48
INFO2020-03-22 09:26:24.855 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.856 access=49
INFO2020-03-22 09:26:24.857 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.858 access=50
INFO2020-03-22 09:26:24.860 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.862 stepNumber=530 ConditionType=Z246 access Sequence=Z286
INFO2020-03-22 09:26:24.863 access=2
INFO2020-03-22 09:26:24.864 SELECT * FROM A686 WHERE KSCHL='Z246' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.866 access=4
INFO2020-03-22 09:26:24.867 SELECT * FROM A687 WHERE KSCHL='Z246' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.869 access=6
INFO2020-03-22 09:26:24.871 SELECT * FROM A688 WHERE KSCHL='Z246' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.873 stepNumber=531 ConditionType=ZD46 access Sequence=ZD46
INFO2020-03-22 09:26:24.874 stepNumber=590 ConditionType=null access Sequence=
INFO2020-03-22 09:26:24.875 stepNumber=591 ConditionType=null access Sequence=
INFO2020-03-22 09:26:24.876 stepNumber=600 ConditionType=Z295 access Sequence=Z295
INFO2020-03-22 09:26:24.876 access=10
INFO2020-03-22 09:26:24.878 SELECT * FROM A666 WHERE KSCHL='Z295' AND ZZ_DEPOSIT_TYPE='0' AND ZZ_TAXKD='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.880 access=20
INFO2020-03-22 09:26:24.882 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:26:24.886 access=30
